# Gene Family	ERR9765746_MOCK1_Abundance-CPM
UniRef90_C1ACK9|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.676
UniRef90_A0A0U3EBV1	22.6744
UniRef90_A0A0U3EBV1|g__Ignicoccus.s__Ignicoccus_islandicus	22.6744
UniRef90_A0A162FPW6	22.6744
UniRef90_A0A162FPW6|g__Methanobrevibacter.s__Methanobrevibacter_oralis	22.6744
UniRef90_A0A1I0DPU9	22.6744
UniRef90_A0A1I0DPU9|g__Nitrosomonas.s__Nitrosomonas_europaea	22.6744
UniRef90_C1A6V1	22.6744
UniRef90_C1A6V1|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.6744
UniRef90_E3GX91	22.6744
UniRef90_E3GX91|g__Methanothermus.s__Methanothermus_fervidus	22.6744
UniRef90_A4XGM8	22.6676
UniRef90_A4XGM8|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.6676
UniRef90_B9MN26	22.6659
UniRef90_B9MN26|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.6659
UniRef90_A0A1H9YYR2	22.6551
UniRef90_A0A1H9YYR2|g__Nitrosomonas.s__Nitrosomonas_europaea	22.6551
UniRef90_A4XGE6	22.6519
UniRef90_A4XGE6|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.6519
UniRef90_A9AWB8	22.6519
UniRef90_A9AWB8|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	22.6519
UniRef90_A9AXJ5	22.6519
UniRef90_A9AXJ5|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	22.6519
UniRef90_Q8KF45	22.6519
UniRef90_Q8KF45|unclassified	22.6519
UniRef90_A0A166C8U0	22.6384
UniRef90_A0A166C8U0|g__Methanobrevibacter.s__Methanobrevibacter_oralis	22.6384
UniRef90_A4XHZ8	22.6285
UniRef90_A4XHZ8|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.6285
UniRef90_A0A3D4VCV7	22.6242
UniRef90_A0A3D4VCV7|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.6242
UniRef90_A0A365WD44	22.6182
UniRef90_A0A365WD44|unclassified	22.6182
UniRef90_A0A0B5KS59	22.6181
UniRef90_A0A0B5KS59|g__Thermotoga.s__Thermotoga_neapolitana	22.6181
UniRef90_A0A1I0A6L4	22.6181
UniRef90_A0A1I0A6L4|g__Nitrosomonas.s__Nitrosomonas_europaea	22.6181
UniRef90_Q82Y58	22.6158
UniRef90_Q82Y58|g__Nitrosomonas.s__Nitrosomonas_europaea	22.6158
UniRef90_A5IM59	22.6062
UniRef90_A5IM59|g__Thermotoga.s__Thermotoga_petrophila	22.6062
UniRef90_A0A2L1GNF1	22.5933
UniRef90_A0A2L1GNF1|g__Desulfobulbus.s__Desulfobulbus_oralis	22.5933
UniRef90_Q7MUE6	22.5917
UniRef90_Q7MUE6|g__Porphyromonas.s__Porphyromonas_gingivalis	22.5917
UniRef90_A4SFX0	22.5853
UniRef90_A4SFX0|g__Chlorobium.s__Chlorobium_phaeovibrioides	22.5853
UniRef90_L7CJ14	22.5853
UniRef90_L7CJ14|g__Rhodopirellula.s__Rhodopirellula_baltica	22.5853
UniRef90_Q82W27	22.5852
UniRef90_Q82W27|g__Nitrosomonas.s__Nitrosomonas_europaea	22.5852
UniRef90_A0A3E4NAQ1	22.5845
UniRef90_A0A3E4NAQ1|unclassified	22.5845
UniRef90_C1F2Y6	22.5845
UniRef90_C1F2Y6|unclassified	22.5845
UniRef90_F9VMM6	22.5845
UniRef90_F9VMM6|unclassified	22.5845
UniRef90_J8V9J1	22.5845
UniRef90_J8V9J1|unclassified	22.5845
UniRef90_Q1I7T7	22.5845
UniRef90_Q1I7T7|unclassified	22.5845
UniRef90_UPI000320BCFF	22.5845
UniRef90_UPI000320BCFF|unclassified	22.5845
UniRef90_UPI00059ECF74	22.5845
UniRef90_UPI00059ECF74|unclassified	22.5845
UniRef90_Q58364	22.5768
UniRef90_Q58364|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	22.5768
UniRef90_A0A101ERG1	22.5695
UniRef90_A0A101ERG1|g__Thermotoga.s__Thermotoga_petrophila	22.5695
UniRef90_C0QT49	22.5621
UniRef90_C0QT49|g__Persephonella.s__Persephonella_marina	22.5621
UniRef90_C1A645	22.5621
UniRef90_C1A645|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.5621
UniRef90_Q58836	22.5589
UniRef90_Q58836|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	22.5589
UniRef90_C1A5C0	22.5576
UniRef90_C1A5C0|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.5576
UniRef90_O58076	22.5576
UniRef90_O58076|g__Pyrococcus.s__Pyrococcus_horikoshii	22.5576
UniRef90_O59532	22.5576
UniRef90_O59532|g__Pyrococcus.s__Pyrococcus_horikoshii	22.5576
UniRef90_Q9X2C5	22.5562
UniRef90_Q9X2C5|g__Thermotoga.s__Thermotoga_petrophila	22.5562
UniRef90_A0A162FQD4	22.5509
UniRef90_A0A162FQD4|g__Methanobrevibacter.s__Methanobrevibacter_oralis	22.5509
UniRef90_A0A2L1GQ18	22.5509
UniRef90_A0A2L1GQ18|g__Desulfobulbus.s__Desulfobulbus_oralis	22.5509
UniRef90_A4SD57	22.5509
UniRef90_A4SD57|g__Chlorobium.s__Chlorobium_limicola	11.2755
UniRef90_A4SD57|g__Chlorobium.s__Chlorobium_phaeovibrioides	11.2755
UniRef90_A4XK35	22.5509
UniRef90_A4XK35|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.5509
UniRef90_O59396	22.5509
UniRef90_O59396|g__Pyrococcus.s__Pyrococcus_horikoshii	22.5509
UniRef90_E4SAE6	22.5435
UniRef90_E4SAE6|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.5435
UniRef90_B0R898	22.543
UniRef90_B0R898|g__Halobacterium.s__Halobacterium_salinarum	22.543
UniRef90_A0A166C9Z0	22.5397
UniRef90_A0A166C9Z0|g__Methanobrevibacter.s__Methanobrevibacter_oralis	22.5397
UniRef90_A0A1H9ZDQ9	22.5397
UniRef90_A0A1H9ZDQ9|g__Nitrosomonas.s__Nitrosomonas_europaea	22.5397
UniRef90_O59599	22.5397
UniRef90_O59599|g__Pyrococcus.s__Pyrococcus_horikoshii	22.5397
UniRef90_Q58370	22.5397
UniRef90_Q58370|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	22.5397
UniRef90_Q8E983	22.5397
UniRef90_Q8E983|g__Shewanella.s__Shewanella_baltica	15.0265
UniRef90_Q8E983|g__Shewanella.s__Shewanella_sp_Pdp11	7.51325
UniRef90_Q58494	22.5362
UniRef90_Q58494|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	22.5362
UniRef90_A0A0K2J5W4	22.536
UniRef90_A0A0K2J5W4|g__Porphyromonas.s__Porphyromonas_gingivalis	22.536
UniRef90_A4SD40	22.5268
UniRef90_A4SD40|g__Chlorobium.s__Chlorobium_phaeovibrioides	22.5268
UniRef90_B0K9H8	22.5256
UniRef90_B0K9H8|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	22.5256
UniRef90_Q49174	22.5249
UniRef90_Q49174|g__Methanothermus.s__Methanothermus_fervidus	22.5249
UniRef90_B0K527	22.5198
UniRef90_B0K527|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	22.5198
UniRef90_E3GYQ7	22.5176
UniRef90_E3GYQ7|g__Methanothermus.s__Methanothermus_fervidus	22.5176
UniRef90_A0A0B5KTZ2	22.5174
UniRef90_A0A0B5KTZ2|g__Thermotoga.s__Thermotoga_neapolitana	22.5174
UniRef90_C0QP79	22.5174
UniRef90_C0QP79|g__Persephonella.s__Persephonella_marina	22.5174
UniRef90_C1A8R4	22.5174
UniRef90_C1A8R4|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.5174
UniRef90_D4CV17	22.5174
UniRef90_D4CV17|g__Fusobacterium.s__Fusobacterium_nucleatum	22.5174
UniRef90_E3GY20	22.5174
UniRef90_E3GY20|g__Methanothermus.s__Methanothermus_fervidus	22.5174
UniRef90_E3GYD2	22.5174
UniRef90_E3GYD2|g__Methanothermus.s__Methanothermus_fervidus	22.5174
UniRef90_Q58444	22.5174
UniRef90_Q58444|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	22.5174
UniRef90_Q59036	22.5174
UniRef90_Q59036|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	22.5174
UniRef90_Q82SQ9	22.5174
UniRef90_Q82SQ9|g__Nitrosomonas.s__Nitrosomonas_europaea	22.5174
UniRef90_UPI000C18C7B5	22.5174
UniRef90_UPI000C18C7B5|g__Porphyromonas.s__Porphyromonas_gingivalis	22.5174
UniRef90_B9K988	22.5159
UniRef90_B9K988|g__Thermotoga.s__Thermotoga_neapolitana	22.5159
UniRef90_Q9X1X8	22.5093
UniRef90_Q9X1X8|g__Thermotoga.s__Thermotoga_petrophila	22.5093
UniRef90_A4SFB7	22.5079
UniRef90_A4SFB7|g__Chlorobium.s__Chlorobium_phaeovibrioides	22.5079
UniRef90_Q58445	22.5039
UniRef90_Q58445|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	22.5039
UniRef90_F1ZTM8	22.4952
UniRef90_F1ZTM8|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	18.746
UniRef90_F1ZTM8|g__Thermoanaerobacter.s__Thermoanaerobacter_thermohydrosulfuricus	3.7492
UniRef90_Q9X0L0	22.4922
UniRef90_Q9X0L0|g__Thermotoga.s__Thermotoga_neapolitana	18.002
UniRef90_Q9X0L0|g__Thermotoga.s__Thermotoga_maritima	4.49016
UniRef90_A0A2L1GKC2	22.487
UniRef90_A0A2L1GKC2|g__Desulfobulbus.s__Desulfobulbus_oralis	22.487
UniRef90_A4XHG3	22.4862
UniRef90_A4XHG3|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.4862
UniRef90_C1A5T7	22.4854
UniRef90_C1A5T7|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.4854
UniRef90_Q13SE4	22.4842
UniRef90_Q13SE4|unclassified	22.4842
UniRef90_Q9X257	22.4824
UniRef90_Q9X257|g__Thermotoga.s__Thermotoga_petrophila	13.7388
UniRef90_Q9X257|g__Thermotoga.s__Thermotoga_maritima	8.74361
UniRef90_A0A124FJU1	22.4812
UniRef90_A0A124FJU1|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	22.4812
UniRef90_A0A3D4VC61	22.4804
UniRef90_A0A3D4VC61|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.4804
UniRef90_A0A162FI52	22.4804
UniRef90_A0A162FI52|g__Methanobrevibacter.s__Methanobrevibacter_oralis	22.4804
UniRef90_A4XJU7	22.4804
UniRef90_A4XJU7|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.4804
UniRef90_A0A3D4V6U6	22.4779
UniRef90_A0A3D4V6U6|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.4779
UniRef90_A0A165YWR3	22.4774
UniRef90_A0A165YWR3|g__Methanobrevibacter.s__Methanobrevibacter_oralis	22.4774
UniRef90_A9AUC4	22.4678
UniRef90_A9AUC4|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	22.4678
UniRef90_Q9X1K5	22.4657
UniRef90_Q9X1K5|g__Thermotoga.s__Thermotoga_petrophila	22.4657
UniRef90_M5RW96	22.4547
UniRef90_M5RW96|g__Rhodopirellula.s__Rhodopirellula_baltica	22.4547
UniRef90_A0A3D4VBA6	22.4536
UniRef90_A0A3D4VBA6|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.4536
UniRef90_A0A0B5KSK0	22.4508
UniRef90_A0A0B5KSK0|g__Thermotoga.s__Thermotoga_neapolitana	22.4508
UniRef90_A0A1H9Y5T1	22.4508
UniRef90_A0A1H9Y5T1|g__Nitrosomonas.s__Nitrosomonas_europaea	22.4508
UniRef90_A3D719	22.4508
UniRef90_A3D719|g__Shewanella.s__Shewanella_baltica	16.8381
UniRef90_A3D719|g__Shewanella.s__Shewanella_sp_Pdp11	5.61271
UniRef90_C4FIT9	22.4508
UniRef90_C4FIT9|unclassified	22.4508
UniRef90_F2A0D4	22.4508
UniRef90_F2A0D4|unclassified	22.4508
UniRef90_G8LTK0	22.4508
UniRef90_G8LTK0|unclassified	22.4508
UniRef90_K1Z6Y8	22.4508
UniRef90_K1Z6Y8|unclassified	22.4508
UniRef90_Q8KC92	22.4508
UniRef90_Q8KC92|g__Chlorobium.s__Chlorobium_phaeovibrioides	16.8381
UniRef90_Q8KC92|g__Chlorobium.s__Chlorobium_limicola	5.61271
UniRef90_A4XGP7	22.4446
UniRef90_A4XGP7|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.4446
UniRef90_Q58318	22.4445
UniRef90_Q58318|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	22.4445
UniRef90_B9K7Q3	22.44
UniRef90_B9K7Q3|g__Thermotoga.s__Thermotoga_neapolitana	22.44
UniRef90_A0A1H9ZWN0	22.4287
UniRef90_A0A1H9ZWN0|g__Nitrosomonas.s__Nitrosomonas_europaea	22.4287
UniRef90_B3EFI8	22.4287
UniRef90_B3EFI8|g__Chlorobium.s__Chlorobium_limicola	22.4287
UniRef90_O58754	22.4287
UniRef90_O58754|g__Pyrococcus.s__Pyrococcus_horikoshii	22.4287
UniRef90_G2MXQ2	22.425
UniRef90_G2MXQ2|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	18.6869
UniRef90_G2MXQ2|g__Thermoanaerobacter.s__Thermoanaerobacter_thermohydrosulfuricus	3.73812
UniRef90_A0A3D4V9E5	22.4201
UniRef90_A0A3D4V9E5|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.4201
UniRef90_B2RGU9	22.4184
UniRef90_B2RGU9|unclassified	22.4184
UniRef90_C1ACH8	22.4177
UniRef90_C1ACH8|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.4177
UniRef90_E3GYN1	22.414
UniRef90_E3GYN1|g__Methanothermus.s__Methanothermus_fervidus	22.414
UniRef90_A9AZP6	22.412
UniRef90_A9AZP6|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	22.412
UniRef90_A0A117L932	22.4066
UniRef90_A0A117L932|g__Thermotoga.s__Thermotoga_petrophila	22.4066
UniRef90_A0A1I0AMX2	22.4066
UniRef90_A0A1I0AMX2|g__Nitrosomonas.s__Nitrosomonas_europaea	22.4066
UniRef90_A8ABJ8	22.4066
UniRef90_A8ABJ8|g__Ignicoccus.s__Ignicoccus_hospitalis	22.4066
UniRef90_C1A4D3	22.4066
UniRef90_C1A4D3|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.4066
UniRef90_C1A6K3	22.4066
UniRef90_C1A6K3|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.4066
UniRef90_C1A761	22.4066
UniRef90_C1A761|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.4066
UniRef90_E3GY04	22.4003
UniRef90_E3GY04|g__Methanothermus.s__Methanothermus_fervidus	22.4003
UniRef90_A0A165Z3X5	22.3978
UniRef90_A0A165Z3X5|g__Methanobrevibacter.s__Methanobrevibacter_oralis	22.3978
UniRef90_A4XG83	22.3978
UniRef90_A4XG83|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.3978
UniRef90_C0QPX4	22.3978
UniRef90_C0QPX4|g__Persephonella.s__Persephonella_marina	22.3978
UniRef90_A4XML1	22.392
UniRef90_A4XML1|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.392
UniRef90_A0A166BY60	22.3854
UniRef90_A0A166BY60|g__Methanobrevibacter.s__Methanobrevibacter_oralis	22.3854
UniRef90_B4U7Q5	22.3846
UniRef90_B4U7Q5|unclassified	22.3846
UniRef90_E3GW58	22.3806
UniRef90_E3GW58|g__Methanothermus.s__Methanothermus_fervidus	22.3806
UniRef90_D7AT00	22.3726
UniRef90_D7AT00|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	19.1708
UniRef90_D7AT00|g__Thermoanaerobacter.s__Thermoanaerobacter_wiegelii	3.20185
UniRef90_C0QRY3	22.3681
UniRef90_C0QRY3|g__Persephonella.s__Persephonella_marina	22.3681
UniRef90_A0A2N5RGY2	22.3626
UniRef90_A0A2N5RGY2|g__Thermotoga.s__Thermotoga_neapolitana	22.3626
UniRef90_O59197	22.3626
UniRef90_O59197|g__Pyrococcus.s__Pyrococcus_horikoshii	22.3626
UniRef90_B2V5T0	22.3536
UniRef90_B2V5T0|unclassified	22.3536
UniRef90_A4SG30	22.3516
UniRef90_A4SG30|g__Chlorobium.s__Chlorobium_phaeovibrioides	22.3516
UniRef90_A4XI88	22.3516
UniRef90_A4XI88|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.3516
UniRef90_C1A8J9	22.3516
UniRef90_C1A8J9|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.3516
UniRef90_C1AD16	22.3516
UniRef90_C1AD16|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.3516
UniRef90_E3GYL6	22.3516
UniRef90_E3GYL6|g__Methanothermus.s__Methanothermus_fervidus	22.3516
UniRef90_O57793	22.3516
UniRef90_O57793|g__Pyrococcus.s__Pyrococcus_horikoshii	22.3516
UniRef90_A0A0P6XRV9	22.3436
UniRef90_A0A0P6XRV9|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	22.3436
UniRef90_B0KD78	22.3346
UniRef90_B0KD78|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	17.855
UniRef90_B0KD78|g__Thermoanaerobacter.s__Thermoanaerobacter_wiegelii	4.47956
UniRef90_Q56310	22.3299
UniRef90_Q56310|g__Thermotoga.s__Thermotoga_petrophila	22.3299
UniRef90_A9AYI9	22.3188
UniRef90_A9AYI9|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	22.3188
UniRef90_A0A0E2E744	22.3188
UniRef90_A0A0E2E744|unclassified	22.3188
UniRef90_A0A1W5CH63	22.3188
UniRef90_A0A1W5CH63|g__Trichormus.s__Trichormus_variabilis	22.3188
UniRef90_A0A2T4E2X0	22.3188
UniRef90_A0A2T4E2X0|unclassified	22.3188
UniRef90_A0A3F3DWN2	22.3188
UniRef90_A0A3F3DWN2|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	22.3188
UniRef90_A4FYL7	22.3188
UniRef90_A4FYL7|g__Methanococcus.s__Methanococcus_maripaludis	22.3188
UniRef90_A4XGW9	22.3188
UniRef90_A4XGW9|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.3188
UniRef90_C1A5J1	22.3188
UniRef90_C1A5J1|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.3188
UniRef90_E3GYF5	22.3188
UniRef90_E3GYF5|g__Methanothermus.s__Methanothermus_fervidus	22.3188
UniRef90_M2AM19	22.3188
UniRef90_M2AM19|g__Rhodopirellula.s__Rhodopirellula_baltica	22.3188
UniRef90_O59006	22.3188
UniRef90_O59006|g__Pyrococcus.s__Pyrococcus_horikoshii	22.3188
UniRef90_Q58827	22.3188
UniRef90_Q58827|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	22.3188
UniRef90_Q8YL99	22.3188
UniRef90_Q8YL99|g__Trichormus.s__Trichormus_variabilis	22.3188
UniRef90_Q8YPH8	22.3188
UniRef90_Q8YPH8|g__Trichormus.s__Trichormus_variabilis	22.3188
UniRef90_Q8Z021	22.3188
UniRef90_Q8Z021|g__Trichormus.s__Trichormus_variabilis	22.3188
UniRef90_Q9UXT1	22.3188
UniRef90_Q9UXT1|g__Pyrococcus.s__Pyrococcus_horikoshii	22.3188
UniRef90_U7T991	22.3188
UniRef90_U7T991|g__Fusobacterium.s__Fusobacterium_nucleatum	22.3188
UniRef90_M2BAB0	22.3033
UniRef90_M2BAB0|g__Rhodopirellula.s__Rhodopirellula_baltica	22.3033
UniRef90_A0A1H9Z8X4	22.2991
UniRef90_A0A1H9Z8X4|g__Nitrosomonas.s__Nitrosomonas_europaea	22.2991
UniRef90_A0A165ZL73	22.2969
UniRef90_A0A165ZL73|g__Methanobrevibacter.s__Methanobrevibacter_oralis	22.2969
UniRef90_A0A166BXR0	22.2969
UniRef90_A0A166BXR0|g__Methanobrevibacter.s__Methanobrevibacter_oralis	22.2969
UniRef90_A4XLV9	22.2969
UniRef90_A4XLV9|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.2969
UniRef90_B9K7A6	22.2969
UniRef90_B9K7A6|g__Thermotoga.s__Thermotoga_neapolitana	22.2969
UniRef90_Q57715	22.2969
UniRef90_Q57715|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	22.2969
UniRef90_Q9V0L2	22.2969
UniRef90_Q9V0L2|g__Pyrococcus.s__Pyrococcus_horikoshii	22.2969
UniRef90_A0A0J1B7T6	22.2946
UniRef90_A0A0J1B7T6|g__Rhodopirellula.s__Rhodopirellula_baltica	22.2946
UniRef90_A4XG35	22.2941
UniRef90_A4XG35|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.2941
UniRef90_A0A3D4V9P1	22.2904
UniRef90_A0A3D4V9P1|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.2904
UniRef90_C1A3S5	22.2897
UniRef90_C1A3S5|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.2897
UniRef90_C1A461	22.2883
UniRef90_C1A461|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.2883
UniRef90_A0A2L1GQY1	22.2875
UniRef90_A0A2L1GQY1|g__Desulfobulbus.s__Desulfobulbus_oralis	22.2875
UniRef90_A4XKF9	22.2813
UniRef90_A4XKF9|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.2813
UniRef90_D7APC2	22.2813
UniRef90_D7APC2|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	22.2813
UniRef90_A0A166CDJ3	22.2751
UniRef90_A0A166CDJ3|g__Methanobrevibacter.s__Methanobrevibacter_oralis	22.2751
UniRef90_A4XIT8	22.2751
UniRef90_A4XIT8|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.2751
UniRef90_A9B8L0	22.2751
UniRef90_A9B8L0|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	22.2751
UniRef90_B9K6T5	22.2751
UniRef90_B9K6T5|g__Thermotoga.s__Thermotoga_neapolitana	22.2751
UniRef90_C0QTJ2	22.2751
UniRef90_C0QTJ2|g__Persephonella.s__Persephonella_marina	22.2751
UniRef90_Q7UGF9	22.2751
UniRef90_Q7UGF9|g__Rhodopirellula.s__Rhodopirellula_baltica	22.2751
UniRef90_A4XHW9	22.2715
UniRef90_A4XHW9|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.2715
UniRef90_B9K8C5	22.2709
UniRef90_B9K8C5|g__Thermotoga.s__Thermotoga_neapolitana	22.2709
UniRef90_A4XJJ1	22.2627
UniRef90_A4XJJ1|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.2627
UniRef90_A0A166ARW2	22.2533
UniRef90_A0A166ARW2|g__Methanobrevibacter.s__Methanobrevibacter_oralis	22.2533
UniRef90_A3D974	22.2533
UniRef90_A3D974|g__Shewanella.s__Shewanella_baltica	11.1267
UniRef90_A3D974|g__Shewanella.s__Shewanella_sp_Pdp11	11.1267
UniRef90_A4FZH7	22.2533
UniRef90_A4FZH7|g__Methanococcus.s__Methanococcus_maripaludis	22.2533
UniRef90_C1AB22	22.2533
UniRef90_C1AB22|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.2533
UniRef90_O59350	22.2533
UniRef90_O59350|g__Pyrococcus.s__Pyrococcus_horikoshii	22.2533
UniRef90_A4XMH3	22.2533
UniRef90_A4XMH3|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.2533
UniRef90_A0A3D4VCI5	22.2525
UniRef90_A0A3D4VCI5|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.2525
UniRef90_A0A254MZD8	22.2403
UniRef90_A0A254MZD8|g__Porphyromonas.s__Porphyromonas_gingivalis	22.2403
UniRef90_A1BIX1	22.2403
UniRef90_A1BIX1|g__Chlorobium.s__Chlorobium_limicola	13.3442
UniRef90_A1BIX1|g__Chlorobium.s__Chlorobium_phaeobacteroides	8.89611
UniRef90_A4XFJ2	22.2403
UniRef90_A4XFJ2|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.2403
UniRef90_A4XHR2	22.2403
UniRef90_A4XHR2|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.2403
UniRef90_C0QQR6	22.2403
UniRef90_C0QQR6|g__Persephonella.s__Persephonella_marina	22.2403
UniRef90_B9KBB1	22.2398
UniRef90_B9KBB1|g__Thermotoga.s__Thermotoga_neapolitana	22.2398
UniRef90_A0A0B5KHS1	22.2383
UniRef90_A0A0B5KHS1|g__Thermotoga.s__Thermotoga_neapolitana	22.2383
UniRef90_A4XFW6	22.2373
UniRef90_A4XFW6|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.2373
UniRef90_A5IKQ4	22.2316
UniRef90_A5IKQ4|g__Thermotoga.s__Thermotoga_petrophila	22.2316
UniRef90_C0QRU4	22.2316
UniRef90_C0QRU4|g__Persephonella.s__Persephonella_marina	22.2316
UniRef90_Q58791	22.2232
UniRef90_Q58791|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	22.2232
UniRef90_A9AWT2	22.2207
UniRef90_A9AWT2|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	22.2207
UniRef90_C1A6K0	22.2207
UniRef90_C1A6K0|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.2207
UniRef90_D5RBC5	22.2196
UniRef90_D5RBC5|g__Fusobacterium.s__Fusobacterium_nucleatum	22.2196
UniRef90_E3GW02	22.2099
UniRef90_E3GW02|g__Methanothermus.s__Methanothermus_fervidus	22.2099
UniRef90_Q8TXX0	22.1995
UniRef90_Q8TXX0|g__Methanopyrus.s__Methanopyrus_kandleri	22.1995
UniRef90_E3GYG4	22.1995
UniRef90_E3GYG4|g__Methanothermus.s__Methanothermus_fervidus	22.1995
UniRef90_A4XN17	22.1989
UniRef90_A4XN17|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.1989
UniRef90_A1BGX4	22.1922
UniRef90_A1BGX4|g__Chlorobium.s__Chlorobium_limicola	13.3285
UniRef90_A1BGX4|g__Chlorobium.s__Chlorobium_phaeobacteroides	8.86365
UniRef90_A0A0P9ZE49	22.1882
UniRef90_A0A0P9ZE49|unclassified	22.1882
UniRef90_A0A125QIF5	22.1882
UniRef90_A0A125QIF5|unclassified	22.1882
UniRef90_A0A2L1IHB3	22.1882
UniRef90_A0A2L1IHB3|unclassified	22.1882
UniRef90_A0A2V2L0J9	22.1882
UniRef90_A0A2V2L0J9|unclassified	22.1882
UniRef90_A0A355VDS9	22.1882
UniRef90_A0A355VDS9|unclassified	22.1882
UniRef90_B4U601	22.1882
UniRef90_B4U601|unclassified	22.1882
UniRef90_B4U7U6	22.1882
UniRef90_B4U7U6|unclassified	22.1882
UniRef90_Q8KEF3	22.1882
UniRef90_Q8KEF3|unclassified	22.1882
UniRef90_Q8YKP5	22.1882
UniRef90_Q8YKP5|unclassified	22.1882
UniRef90_UPI0003103838	22.1882
